"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jan 09 02:57:09 GMT 2023","Mon Jan 09 02:57:09 GMT 2023","0","tests","capital_page_test","Tests","","","test_08_03_widget_trading_instrument[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"broken","Mon Jan 09 02:57:09 GMT 2023","Mon Jan 09 02:57:09 GMT 2023","0","tests","capital_page_test","Tests","","","test_06_01_banner_main_tab4_button_explore_features[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Licence: ALL. Language - EN.
        "
"broken","Mon Jan 09 02:57:06 GMT 2023","Mon Jan 09 02:57:06 GMT 2023","0","tests","capital_page_test","Tests","","","test_06_01_banner_main_tab4_button_explore_features[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Licence: ALL. Language - EN.
        "
"broken","Mon Jan 09 02:57:10 GMT 2023","Mon Jan 09 02:57:10 GMT 2023","0","tests","capital_page_test","Tests","","","test_08_05_widget_trading_instrument[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"broken","Mon Jan 09 02:57:05 GMT 2023","Mon Jan 09 02:57:05 GMT 2023","0","tests","capital_page_test","Tests","","","test_08_04_widget_trading_instrument[chrome-NoReg--FCA-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"broken","Mon Jan 09 02:57:11 GMT 2023","Mon Jan 09 02:57:11 GMT 2023","0","tests","capital_page_test","Tests","","","test_08_02_widget_trading_instrument[chrome-NoReg--SEY-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"broken","Mon Jan 09 02:57:06 GMT 2023","Mon Jan 09 02:57:06 GMT 2023","0","tests","capital_page_test","Tests","","","test_04_02_banner_main_tab2_button_start_trading[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Licence: FCA. Language - EN.
        "
"broken","Mon Jan 09 02:57:05 GMT 2023","Mon Jan 09 02:57:05 GMT 2023","0","tests","capital_page_test","Tests","","","test_09_01_widget_still_looking_button_1_create_your_account[chrome-NoReg--FCA-Empty-Empty]","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Licence: All. Language - EN, DE, IT.
        "
"broken","Mon Jan 09 02:57:08 GMT 2023","Mon Jan 09 02:57:08 GMT 2023","0","tests","capital_page_test","Tests","","","test_05_02_banner_main_tab3_l1_button_start_trading_asic[chrome-NoReg--NBRB-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Licence: ASIC. Language - EN.
        "
"broken","Mon Jan 09 02:57:11 GMT 2023","Mon Jan 09 02:57:11 GMT 2023","0","tests","capital_page_test","Tests","","","test_05_02_banner_main_tab3_l1_button_start_trading_asic[chrome-NoReg--SEY-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Licence: ASIC. Language - EN.
        "
"broken","Mon Jan 09 02:57:10 GMT 2023","Mon Jan 09 02:57:10 GMT 2023","0","tests","capital_page_test","Tests","","","test_08_06_widget_trading_instrument[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"broken","Mon Jan 09 02:57:11 GMT 2023","Mon Jan 09 02:57:11 GMT 2023","0","tests","capital_page_test","Tests","","","test_06_01_banner_main_tab4_button_explore_features[chrome-NoReg--SEY-Empty-Empty]","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Licence: ALL. Language - EN.
        "
"broken","Mon Jan 09 02:57:05 GMT 2023","Mon Jan 09 02:57:05 GMT 2023","0","tests","capital_page_test","Tests","","","test_11_01_widget_explore_our_platform[chrome-NoReg--FCA-Empty-Empty]","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Licence: ALL. Language - ALL.
        "
"broken","Mon Jan 09 02:57:09 GMT 2023","Mon Jan 09 02:57:09 GMT 2023","0","tests","capital_page_test","Tests","","","test_02_02_banner_main_button_righ[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: Bunner [Main] -> button [Kostenloses Demokonto]
        Language - not for En. License - All
        "
