"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 09 03:11:32 GMT 2023","Mon Jan 09 03:11:41 GMT 2023","8251","tests","capital_page_test","Tests","","","test_08_07_widget_trading_instrument[chrome-NoReg--FCA-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:14:51 GMT 2023","Mon Jan 09 03:14:52 GMT 2023","1148","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg--NBRB-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:17:41 GMT 2023","Mon Jan 09 03:17:42 GMT 2023","741","tests","capital_page_test","Tests","","","test_09_01_widget_still_looking_button_1_create_your_account[chrome-NoReg--SEY-Empty-Empty]","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Licence: All. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 03:12:06 GMT 2023","Mon Jan 09 03:12:07 GMT 2023","373","tests","capital_page_test","Tests","","","test_05_04_banner_main_tab3_l2_button_practise_fo_free_fca[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:11:48 GMT 2023","Mon Jan 09 03:11:48 GMT 2023","0","tests","capital_page_test","Tests","","","test_12_01_de_banner_new_to_trading_button_practise_for_free[chrome-NoReg--FCA-Empty-Empty]","
        Check: Banner ""New To Trading?"" -> button ""Practise for free""
        Licence: ALL. Language - DE, IT.
        "
"passed","Mon Jan 09 03:18:01 GMT 2023","Mon Jan 09 03:18:02 GMT 2023","650","tests","capital_page_test","Tests","","","test_16_01_banner_of_counters_button_try_now[chrome-NoReg--SEY-Empty-Empty]","
        Check: Banner of counters -> button ""Try now""
        Licence: ALL. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 03:12:35 GMT 2023","Mon Jan 09 03:12:43 GMT 2023","7943","tests","capital_page_test","Tests","","","test_08_04_widget_trading_instrument[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:16:24 GMT 2023","Mon Jan 09 03:16:30 GMT 2023","5682","tests","capital_page_test","Tests","","","test_15_01_widget_traders_dashboard_button_trade[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:15:54 GMT 2023","Mon Jan 09 03:16:02 GMT 2023","8045","tests","capital_page_test","Tests","","","test_08_06_widget_trading_instrument[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:13:08 GMT 2023","Mon Jan 09 03:13:19 GMT 2023","10910","tests","capital_page_test","Tests","","","test_10_01_widget_promo_market_button_trade_now[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:15:38 GMT 2023","Mon Jan 09 03:15:46 GMT 2023","8017","tests","capital_page_test","Tests","","","test_08_04_widget_trading_instrument[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:17:56 GMT 2023","Mon Jan 09 03:18:01 GMT 2023","5760","tests","capital_page_test","Tests","","","test_15_01_widget_traders_dashboard_button_trade[chrome-NoReg--SEY-Empty-Empty]","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:16:30 GMT 2023","Mon Jan 09 03:16:30 GMT 2023","652","tests","capital_page_test","Tests","","","test_16_01_banner_of_counters_button_try_now[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: Banner of counters -> button ""Try now""
        Licence: ALL. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 03:09:15 GMT 2023","Mon Jan 09 03:09:17 GMT 2023","2630","tests","capital_page_test","Tests","","","test_05_02_banner_main_tab3_l1_button_start_trading_asic[chrome-NoReg--ASIC-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 03:17:42 GMT 2023","Mon Jan 09 03:17:54 GMT 2023","11450","tests","capital_page_test","Tests","","","test_10_01_widget_promo_market_button_trade_now[chrome-NoReg--SEY-Empty-Empty]","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:17:55 GMT 2023","Mon Jan 09 03:17:56 GMT 2023","1145","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg--SEY-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:12:43 GMT 2023","Mon Jan 09 03:12:51 GMT 2023","8242","tests","capital_page_test","Tests","","","test_08_05_widget_trading_instrument[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:16:35 GMT 2023","Mon Jan 09 03:16:35 GMT 2023","0","tests","capital_page_test","Tests","","","test_02_01_banner_main_button_left[chrome-NoReg--SEY-Empty-Empty]","
        Check: Bunner [Main] -> button [Jetzt traden]
        Language - DE, IT. License - All
        "
"passed","Mon Jan 09 03:16:53 GMT 2023","Mon Jan 09 03:17:01 GMT 2023","8159","tests","capital_page_test","Tests","","","test_08_02_widget_trading_instrument[chrome-NoReg--SEY-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:11:48 GMT 2023","Mon Jan 09 03:11:49 GMT 2023","708","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg--FCA-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:14:51 GMT 2023","Mon Jan 09 03:14:51 GMT 2023","175","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg--NBRB-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:12:01 GMT 2023","Mon Jan 09 03:12:01 GMT 2023","1","tests","capital_page_test","Tests","","","test_02_01_banner_main_button_left[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: Bunner [Main] -> button [Jetzt traden]
        Language - DE, IT. License - All
        "
"passed","Mon Jan 09 03:16:39 GMT 2023","Mon Jan 09 03:16:39 GMT 2023","1","tests","capital_page_test","Tests","","","test_04_03_banner_main_tab2_button_practise_for_free[chrome-NoReg--SEY-Empty-Empty]","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:13:33 GMT 2023","Mon Jan 09 03:13:36 GMT 2023","3050","tests","capital_page_test","Tests","","","test_04_01_banner_main_tab2_button_take_me_there[chrome-NoReg--NBRB-Empty-Empty]","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:11:16 GMT 2023","Mon Jan 09 03:11:24 GMT 2023","8148","tests","capital_page_test","Tests","","","test_08_05_widget_trading_instrument[chrome-NoReg--FCA-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:16:35 GMT 2023","Mon Jan 09 03:16:35 GMT 2023","368","tests","capital_page_test","Tests","","","test_01_02_header_button_trade_now[chrome-NoReg--SEY-Empty-Empty]",""
"passed","Mon Jan 09 03:17:01 GMT 2023","Mon Jan 09 03:17:09 GMT 2023","7975","tests","capital_page_test","Tests","","","test_08_03_widget_trading_instrument[chrome-NoReg--SEY-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:11:50 GMT 2023","Mon Jan 09 03:11:56 GMT 2023","5753","tests","capital_page_test","Tests","","","test_15_01_widget_traders_dashboard_button_trade[chrome-NoReg--FCA-Empty-Empty]","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:12:02 GMT 2023","Mon Jan 09 03:12:05 GMT 2023","2840","tests","capital_page_test","Tests","","","test_04_01_banner_main_tab2_button_take_me_there[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:10:20 GMT 2023","Mon Jan 09 03:10:32 GMT 2023","11195","tests","capital_page_test","Tests","","","test_10_01_widget_promo_market_button_trade_now[chrome-NoReg--ASIC-Empty-Empty]","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:16:45 GMT 2023","Mon Jan 09 03:16:45 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_01_banner_why_capital_button_trade_now[chrome-NoReg--SEY-Empty-Empty]","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language - DE, IT, PT. License - All
        "
"passed","Mon Jan 09 03:12:05 GMT 2023","Mon Jan 09 03:12:05 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_02_banner_main_tab3_l1_button_start_trading_asic[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 03:12:10 GMT 2023","Mon Jan 09 03:12:18 GMT 2023","8600","tests","capital_page_test","Tests","","","test_08_01_widget_trading_instrument[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - ALL.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:10:32 GMT 2023","Mon Jan 09 03:10:33 GMT 2023","413","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg--ASIC-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:09:21 GMT 2023","Mon Jan 09 03:09:21 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_01_banner_why_capital_button_trade_now[chrome-NoReg--ASIC-Empty-Empty]","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language - DE, IT, PT. License - All
        "
"broken","Mon Jan 09 03:11:41 GMT 2023","Mon Jan 09 03:11:43 GMT 2023","2136","tests","capital_page_test","Tests","","","test_10_01_widget_promo_market_button_trade_now[chrome-NoReg--FCA-Empty-Empty]","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:14:14 GMT 2023","Mon Jan 09 03:14:22 GMT 2023","8121","tests","capital_page_test","Tests","","","test_08_05_widget_trading_instrument[chrome-NoReg--NBRB-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:09:09 GMT 2023","Mon Jan 09 03:09:09 GMT 2023","0","tests","capital_page_test","Tests","","","test_02_02_banner_main_button_righ[chrome-NoReg--ASIC-Empty-Empty]","
        Check: Bunner [Main] -> button [Kostenloses Demokonto]
        Language - not for En. License - All
        "
"passed","Mon Jan 09 03:16:36 GMT 2023","Mon Jan 09 03:16:36 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_03_banner_main_tab1_button_open_account[chrome-NoReg--SEY-Empty-Empty]","
        Check: tab ""Spread betting"" -> button ""Open account""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:16:39 GMT 2023","Mon Jan 09 03:16:39 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_01_banner_main_tab3_l1_button_learn_more_asic[chrome-NoReg--SEY-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 03:16:11 GMT 2023","Mon Jan 09 03:16:22 GMT 2023","11440","tests","capital_page_test","Tests","","","test_10_01_widget_promo_market_button_trade_now[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:15:08 GMT 2023","Mon Jan 09 03:15:08 GMT 2023","0","tests","capital_page_test","Tests","","","test_05_02_banner_main_tab3_l1_button_start_trading_asic[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 03:11:24 GMT 2023","Mon Jan 09 03:11:32 GMT 2023","8233","tests","capital_page_test","Tests","","","test_08_06_widget_trading_instrument[chrome-NoReg--FCA-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:12:01 GMT 2023","Mon Jan 09 03:12:01 GMT 2023","0","tests","capital_page_test","Tests","","","test_02_02_banner_main_button_righ[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: Bunner [Main] -> button [Kostenloses Demokonto]
        Language - not for En. License - All
        "
"passed","Mon Jan 09 03:12:18 GMT 2023","Mon Jan 09 03:12:27 GMT 2023","8181","tests","capital_page_test","Tests","","","test_08_02_widget_trading_instrument[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:12:07 GMT 2023","Mon Jan 09 03:12:10 GMT 2023","3313","tests","capital_page_test","Tests","","","test_06_01_banner_main_tab4_button_explore_features[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:14:30 GMT 2023","Mon Jan 09 03:14:38 GMT 2023","8072","tests","capital_page_test","Tests","","","test_08_07_widget_trading_instrument[chrome-NoReg--NBRB-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:13:19 GMT 2023","Mon Jan 09 03:13:19 GMT 2023","645","tests","capital_page_test","Tests","","","test_11_01_widget_explore_our_platform[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Licence: ALL. Language - ALL.
        "
"passed","Mon Jan 09 03:14:50 GMT 2023","Mon Jan 09 03:14:51 GMT 2023","692","tests","capital_page_test","Tests","","","test_11_01_widget_explore_our_platform[chrome-NoReg--NBRB-Empty-Empty]","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Licence: ALL. Language - ALL.
        "
"passed","Mon Jan 09 03:09:47 GMT 2023","Mon Jan 09 03:09:55 GMT 2023","8232","tests","capital_page_test","Tests","","","test_08_04_widget_trading_instrument[chrome-NoReg--ASIC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:13:20 GMT 2023","Mon Jan 09 03:13:21 GMT 2023","1148","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:09:21 GMT 2023","Mon Jan 09 03:09:30 GMT 2023","8807","tests","capital_page_test","Tests","","","test_08_01_widget_trading_instrument[chrome-NoReg--ASIC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - ALL.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:10:03 GMT 2023","Mon Jan 09 03:10:11 GMT 2023","8339","tests","capital_page_test","Tests","","","test_08_06_widget_trading_instrument[chrome-NoReg--ASIC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:13:31 GMT 2023","Mon Jan 09 03:13:32 GMT 2023","866","tests","capital_page_test","Tests","","","test_03_01_banner_main_tab1_button_trade_now[chrome-NoReg--NBRB-Empty-Empty]","
        Check: tab ""1"" -> button ""Trade now""
        Language - EN. License - All
        "
"passed","Mon Jan 09 03:10:51 GMT 2023","Mon Jan 09 03:10:51 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_01_banner_why_capital_button_trade_now[chrome-NoReg--FCA-Empty-Empty]","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language - DE, IT, PT. License - All
        "
"passed","Mon Jan 09 03:15:08 GMT 2023","Mon Jan 09 03:15:08 GMT 2023","0","tests","capital_page_test","Tests","","","test_04_03_banner_main_tab2_button_practise_for_free[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:14:58 GMT 2023","Mon Jan 09 03:14:59 GMT 2023","683","tests","capital_page_test","Tests","","","test_16_01_banner_of_counters_button_try_now[chrome-NoReg--NBRB-Empty-Empty]","
        Check: Banner of counters -> button ""Try now""
        Licence: ALL. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 03:12:05 GMT 2023","Mon Jan 09 03:12:05 GMT 2023","1","tests","capital_page_test","Tests","","","test_04_03_banner_main_tab2_button_practise_for_free[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:15:04 GMT 2023","Mon Jan 09 03:15:04 GMT 2023","0","tests","capital_page_test","Tests","","","test_03_03_banner_main_tab1_button_open_account[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: tab ""Spread betting"" -> button ""Open account""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:12:27 GMT 2023","Mon Jan 09 03:12:35 GMT 2023","8166","tests","capital_page_test","Tests","","","test_08_03_widget_trading_instrument[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:10:43 GMT 2023","Mon Jan 09 03:10:43 GMT 2023","0","tests","capital_page_test","Tests","","","test_02_02_banner_main_button_righ[chrome-NoReg--FCA-Empty-Empty]","
        Check: Bunner [Main] -> button [Kostenloses Demokonto]
        Language - not for En. License - All
        "
"passed","Mon Jan 09 03:10:46 GMT 2023","Mon Jan 09 03:10:46 GMT 2023","0","tests","capital_page_test","Tests","","","test_05_02_banner_main_tab3_l1_button_start_trading_asic[chrome-NoReg--FCA-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 03:13:26 GMT 2023","Mon Jan 09 03:13:27 GMT 2023","638","tests","capital_page_test","Tests","","","test_16_01_banner_of_counters_button_try_now[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: Banner of counters -> button ""Try now""
        Licence: ALL. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 03:12:05 GMT 2023","Mon Jan 09 03:12:05 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_01_banner_main_tab3_l1_button_learn_more_asic[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 03:09:38 GMT 2023","Mon Jan 09 03:09:47 GMT 2023","8288","tests","capital_page_test","Tests","","","test_08_03_widget_trading_instrument[chrome-NoReg--ASIC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:10:46 GMT 2023","Mon Jan 09 03:10:46 GMT 2023","1","tests","capital_page_test","Tests","","","test_04_02_banner_main_tab2_button_start_trading[chrome-NoReg--FCA-Empty-Empty]","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:14:52 GMT 2023","Mon Jan 09 03:14:58 GMT 2023","5694","tests","capital_page_test","Tests","","","test_15_01_widget_traders_dashboard_button_trade[chrome-NoReg--NBRB-Empty-Empty]","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:17:17 GMT 2023","Mon Jan 09 03:17:25 GMT 2023","7982","tests","capital_page_test","Tests","","","test_08_05_widget_trading_instrument[chrome-NoReg--SEY-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:15:03 GMT 2023","Mon Jan 09 03:15:03 GMT 2023","1","tests","capital_page_test","Tests","","","test_02_01_banner_main_button_left[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: Bunner [Main] -> button [Jetzt traden]
        Language - DE, IT. License - All
        "
"passed","Mon Jan 09 03:15:13 GMT 2023","Mon Jan 09 03:15:13 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_01_banner_why_capital_button_trade_now[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language - DE, IT, PT. License - All
        "
"passed","Mon Jan 09 03:13:19 GMT 2023","Mon Jan 09 03:13:20 GMT 2023","196","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:16:22 GMT 2023","Mon Jan 09 03:16:23 GMT 2023","658","tests","capital_page_test","Tests","","","test_11_01_widget_explore_our_platform[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Licence: ALL. Language - ALL.
        "
"passed","Mon Jan 09 03:17:33 GMT 2023","Mon Jan 09 03:17:41 GMT 2023","8053","tests","capital_page_test","Tests","","","test_08_07_widget_trading_instrument[chrome-NoReg--SEY-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:13:31 GMT 2023","Mon Jan 09 03:13:31 GMT 2023","0","tests","capital_page_test","Tests","","","test_02_01_banner_main_button_left[chrome-NoReg--NBRB-Empty-Empty]","
        Check: Bunner [Main] -> button [Jetzt traden]
        Language - DE, IT. License - All
        "
"passed","Mon Jan 09 03:10:51 GMT 2023","Mon Jan 09 03:10:59 GMT 2023","8749","tests","capital_page_test","Tests","","","test_08_01_widget_trading_instrument[chrome-NoReg--FCA-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - ALL.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:13:36 GMT 2023","Mon Jan 09 03:13:36 GMT 2023","0","tests","capital_page_test","Tests","","","test_05_01_banner_main_tab3_l1_button_learn_more_asic[chrome-NoReg--NBRB-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 03:15:09 GMT 2023","Mon Jan 09 03:15:10 GMT 2023","833","tests","capital_page_test","Tests","","","test_05_04_banner_main_tab3_l2_button_practise_fo_free_fca[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:08:59 GMT 2023","Mon Jan 09 03:09:09 GMT 2023","9993","tests","capital_page_test","Tests","","","test_01_01_header_button_login[chrome--ASIC-NoReg-Empty-Empty]",""
"passed","Mon Jan 09 03:15:04 GMT 2023","Mon Jan 09 03:15:04 GMT 2023","244","tests","capital_page_test","Tests","","","test_03_02_banner_main_tab1_button_practise_for_free[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: tab ""1"" -> button ""Practice for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:15:13 GMT 2023","Mon Jan 09 03:15:22 GMT 2023","8544","tests","capital_page_test","Tests","","","test_08_01_widget_trading_instrument[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - ALL.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 03:12:02 GMT 2023","Mon Jan 09 03:12:02 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_03_banner_main_tab1_button_open_account[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: tab ""Spread betting"" -> button ""Open account""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:10:33 GMT 2023","Mon Jan 09 03:10:34 GMT 2023","1211","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg--ASIC-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:12:01 GMT 2023","Mon Jan 09 03:12:02 GMT 2023","237","tests","capital_page_test","Tests","","","test_03_02_banner_main_tab1_button_practise_for_free[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: tab ""1"" -> button ""Practice for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:10:44 GMT 2023","Mon Jan 09 03:10:46 GMT 2023","2222","tests","capital_page_test","Tests","","","test_04_01_banner_main_tab2_button_take_me_there[chrome-NoReg--FCA-Empty-Empty]","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 03:09:09 GMT 2023","Mon Jan 09 03:09:09 GMT 2023","331","tests","capital_page_test","Tests","","","test_03_01_banner_main_tab1_button_trade_now[chrome-NoReg--ASIC-Empty-Empty]","
        Check: tab ""1"" -> button ""Trade now""
        Language - EN. License - All
        "
"passed","Mon Jan 09 03:15:10 GMT 2023","Mon Jan 09 03:15:13 GMT 2023","3313","tests","capital_page_test","Tests","","","test_06_01_banner_main_tab4_button_explore_features[chrome-NoReg--CCSTV-Empty-Empty]","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 03:10:43 GMT 2023","Mon Jan 09 03:10:43 GMT 2023","1","tests","capital_page_test","Tests","","","test_02_01_banner_main_button_left[chrome-NoReg--FCA-Empty-Empty]","
        Check: Bunner [Main] -> button [Jetzt traden]
        Language - DE, IT. License - All
        "
"passed","Mon Jan 09 03:10:43 GMT 2023","Mon Jan 09 03:10:43 GMT 2023","259","tests","capital_page_test","Tests","","","test_01_02_header_button_trade_now[chrome-NoReg--FCA-Empty-Empty]",""
"passed","Mon Jan 09 03:12:05 GMT 2023","Mon Jan 09 03:12:05 GMT 2023","1","tests","capital_page_test","Tests","","","test_04_02_banner_main_tab2_button_start_trading[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Licence: FCA. Language - EN.
        "
